entry_time,exit_time,side,entry_price,exit_price,size,pnl,return,holding_days,fees
2020-09-18 14:00:00,2020-09-20 10:00:00,long,385.57,381.3,19.750862173033102,-98.04379334935246,-0.012874513058588536,1.8333333333333333,13.707611870501472
2020-09-20 12:00:00,2020-09-24 17:00:00,short,372.66,346.34,72.45210111093222,1838.8438221335055,0.06810532674568538,4.208333333333333,68.09547910623425
2020-09-24 17:00:00,2020-09-25 06:00:00,long,346.34,344.75,62.544446068520536,-162.73662746141463,-0.007512663008545261,0.5416666666666666,63.290958212468524
2020-09-25 07:00:00,2020-09-26 13:00:00,long,343.21,348.25,59.52228138960063,263.2207422512837,0.012884886803997613,1.25,36.771555952304695
2020-09-26 14:00:00,2020-09-29 03:00:00,long,352.25,353.05,25.245883737175067,4.189554406184488,0.00047111426543651187,2.5416666666666665,16.007152583555854
2020-09-29 06:00:00,2020-09-29 12:00:00,short,355.49,357.82,71.88914438992276,-237.80227591903144,-0.009305191248611368,0.25,70.30056949051256
2020-09-29 12:00:00,2020-09-29 18:00:00,long,357.82,355.34,75.4569336537924,-283.03348020666283,-0.010482721489135661,0.25,95.90028474525627
2020-09-29 18:00:00,2020-09-30 00:00:00,short,355.34,357.72,75.98356503630326,-278.04088478640574,-0.010297810547644656,0.25,97.19999999999999
2020-09-30 00:00:00,2020-09-30 06:00:00,long,357.72,355.71,75.4780275075478,-248.91083529017465,-0.009218919825562024,0.25,97.19999999999999
2020-09-30 06:00:00,2020-09-30 16:00:00,short,355.71,357.8,75.90452897022855,-231.54046554778006,-0.00857557279806593,0.4166666666666667,72.89999999999999
2020-09-30 19:00:00,2020-10-01 01:00:00,short,355.8,361.51,75.88532883642496,-506.20522765598497,-0.018748341765036477,0.25,72.89999999999999
2020-10-01 01:00:00,2020-10-01 17:00:00,long,361.51,346.57,74.68673065751985,-1197.7476166643364,-0.04436102283941987,0.6666666666666666,81.92786064099016
2020-10-01 17:00:00,2020-10-03 13:00:00,short,346.57,346.47,28.943521562070703,-39.46136912577424,-0.003933958844240818,1.8333333333333333,42.35572128198032
2020-10-03 17:00:00,2020-10-04 18:00:00,short,348.46,351.36,31.429191838467073,-110.8579254700136,-0.010122332548929674,1.0416666666666667,19.71326913845802
2020-10-04 19:00:00,2020-10-06 12:00:00,long,353.14,345.79,41.78482620632868,-357.97908096421963,-0.024260074818326458,1.7083333333333333,50.86060834770524
2020-10-06 12:00:00,2020-10-08 15:00:00,short,345.79,349.59,78.08207293443998,-382.892181324721,-0.014181191900915591,2.125,86.18030417385262
2020-10-08 15:00:00,2020-10-12 05:00:00,long,349.59,374.57,77.23333047283961,1856.3885952115347,0.06875513315598278,3.5833333333333335,72.89999999999999
2020-10-12 07:00:00,2020-10-14 16:00:00,long,374.06,376.22,43.30856012404428,41.08020844985392,0.0025358153364107355,2.375,52.46628141808281
2020-10-14 16:00:00,2020-10-15 00:00:00,short,376.22,378.07,68.83171612969602,-188.53123767610091,-0.00728035978218479,0.3333333333333333,61.19256283616562
2020-10-15 01:00:00,2020-10-15 07:00:00,short,377.75,379.15,22.133062206867535,-46.035662737173624,-0.005506154864328199,0.25,15.04937564755958
2020-10-15 09:00:00,2020-10-15 21:00:00,short,372.46,378.2,21.73121662367628,-163.6063995184801,-0.020213271403257356,0.5,38.869216098578036
2020-10-15 21:00:00,2020-10-16 03:00:00,long,378.2,378.21,71.39079851930195,-79.47070006409665,-0.0029433592616332094,0.25,80.18460804928901
2020-10-16 03:00:00,2020-10-17 13:00:00,short,378.21,366.34,71.38891092250337,774.4863726501154,0.028684680468522794,1.4166666666666667,72.89999999999999
2020-10-17 14:00:00,2020-10-18 07:00:00,short,368.55,373.91,39.96061010983987,-264.9983393295089,-0.017993457668285882,0.7083333333333334,50.809469140766666
2020-10-18 07:00:00,2020-10-20 12:00:00,long,373.91,369.62,72.20989008050066,-395.9351630157326,-0.014664265296878982,2.2083333333333335,86.15473457038333
2020-10-20 12:00:00,2020-10-21 04:00:00,short,369.62,381.69,73.0479952383529,-974.8347191348614,-0.03610498959758746,0.6666666666666666,93.14541660794248
2020-10-21 04:00:00,2020-10-25 15:00:00,long,381.69,406.37,58.935018842930965,1389.7254318276516,0.061779557954574425,4.458333333333333,64.79083321588499
2020-10-25 16:00:00,2020-10-27 17:00:00,short,408.37,408.45,66.11651198667874,-78.18932095893324,-0.0028959007762567866,2.0416666666666665,72.89999999999999
2020-10-27 17:00:00,2020-10-27 23:00:00,long,408.45,403.51,66.10356224752111,-399.4515975027541,-0.014794503611213117,0.25,72.89999999999999
2020-10-28 02:00:00,2020-10-28 08:00:00,long,408.06,396.22,66.16674018526687,-832.0142037935582,-0.030815340881242895,0.25,48.599999999999994
2020-10-28 10:00:00,2020-10-31 12:00:00,short,395.4,391.22,68.28528072837634,236.8324734446097,0.0087715730905411,3.0833333333333335,48.599999999999994
2020-10-31 14:00:00,2020-10-31 20:00:00,long,389.56,387.88,69.30896395933874,-165.03905945168955,-0.006112557757469984,0.25,48.599999999999994
2020-11-01 02:00:00,2020-11-01 10:00:00,long,387.91,387.62,29.452433401661704,-29.106013879991963,-0.0025475960918770347,0.3333333333333333,20.564808193509467
2020-11-01 21:00:00,2020-11-02 09:00:00,long,396.46,387.58,32.15428033263784,-316.2473915020521,-0.024807830253690613,0.5,30.71738214822823
2020-11-02 09:00:00,2020-11-02 15:00:00,short,387.58,385.46,22.27837516844853,20.21468320848404,0.0023411113374275988,0.25,27.015472148626948
2020-11-02 16:00:00,2020-11-03 23:00:00,short,386.11,388.17,41.835837882647716,-139.55764969501877,-0.008639609746449678,1.2916666666666667,53.375823656764396
2020-11-03 23:00:00,2020-11-04 05:00:00,long,388.17,383.72,69.55715279387897,-396.9672417611428,-0.014702490435597883,0.25,87.4379118283822
2020-11-04 05:00:00,2020-11-04 17:00:00,short,383.72,401.53,70.36380694256228,-1339.4361327836311,-0.049608745658653,0.5,86.25673113660082
2020-11-04 17:00:00,2020-11-09 16:00:00,long,401.53,442.9,36.960656424179824,1457.6086493229705,0.09821623052633573,4.958333333333333,71.45370694534901
2020-11-09 16:00:00,2020-11-09 22:00:00,short,442.9,442.95,51.27880552958368,-77.0490952740268,-0.0033925320786944947,0.25,74.48515499754703
2020-11-09 22:00:00,2020-11-10 12:00:00,long,442.95,448.26,50.79061975053996,208.76207716991692,0.009279261017878715,0.5833333333333334,60.93611370545037
2020-11-10 19:00:00,2020-11-11 01:00:00,short,448.63,464.01,24.88683834711884,-423.2864862428554,-0.03791197113768722,0.25,40.526912464167765
2020-11-11 01:00:00,2020-11-12 18:00:00,long,464.01,456.59,48.92122618613466,-413.9038710527521,-0.0182337003778352,1.7083333333333333,50.90837275163214
2020-11-12 19:00:00,2020-11-14 10:00:00,long,457.42,456.7,50.85560713912251,-102.78830641180895,-0.004418651168413552,1.625,66.17226927163935
2020-11-14 10:00:00,2020-11-16 17:00:00,short,456.7,462.13,59.11977227939567,-390.5564981129386,-0.014465055485664392,2.2916666666666665,69.53613463581968
2020-11-16 20:00:00,2020-11-24 20:00:00,long,462.61,607.0,58.364497092583385,8378.649735198114,0.31032036056289314,8.0,48.599999999999994
2020-11-25 04:00:00,2020-11-25 22:00:00,long,582.13,569.49,7.931911006233839,-127.17642327422976,-0.027542844651515228,0.75,26.91706815543415
2020-11-25 22:00:00,2020-11-28 19:00:00,short,569.49,546.7,36.3009829811237,785.9322548848986,0.03801724354263877,2.875,41.367147254909256
2020-11-28 20:00:00,2020-11-29 02:00:00,long,541.78,540.92,40.71745425042734,-74.7248349102018,-0.003387360183100177,0.25,39.70782425483374
2020-11-29 03:00:00,2020-12-01 22:00:00,long,544.2,591.64,36.89050840970312,1713.949252538505,0.08537383314957725,2.7916666666666665,36.13646641780879
2020-12-02 00:00:00,2020-12-04 11:00:00,long,593.21,584.97,6.827261846563612,-81.8799038682053,-0.020217260214371677,2.4583333333333335,25.62326625252108
2020-12-04 11:00:00,2020-12-06 00:00:00,short,584.97,605.38,34.82280430814321,-751.044968434244,-0.03686961517279378,1.5416666666666667,40.311532505042166
2020-12-06 01:00:00,2020-12-06 09:00:00,long,603.59,591.22,44.29770739510281,-596.0904162493201,-0.022294043970244707,0.3333333333333333,48.12777577189819
2020-12-06 13:00:00,2020-12-06 19:00:00,short,587.72,595.88,45.94024365344041,-423.47238821207225,-0.015684162526373047,0.25,48.599999999999994
2020-12-06 22:00:00,2020-12-07 04:00:00,long,593.44,596.4,15.789868167252973,29.871398917753297,0.0031878673496898136,0.25,16.866610857314285
2020-12-07 07:00:00,2020-12-07 14:00:00,long,600.9,594.54,44.93260109835247,-334.37134298552235,-0.012384123814278605,0.2916666666666667,48.599999999999994
2020-12-07 19:00:00,2020-12-08 02:00:00,short,587.54,589.23,15.023444173952843,-41.27799455591678,-0.004676399904687434,0.2916666666666667,15.888373901935656
2020-12-08 04:00:00,2020-12-12 12:00:00,short,589.67,557.57,20.68647754682139,642.0791778659031,0.05263722760187886,4.333333333333333,21.9567513870615
2020-12-12 13:00:00,2020-12-12 19:00:00,short,555.88,568.71,44.045633431957604,-630.2283030549158,-0.02574032311125582,0.25,65.12282612289806
2020-12-12 19:00:00,2020-12-20 17:00:00,long,568.71,647.48,41.129085593352976,3175.59945406544,0.13576436719575205,7.916666666666667,64.13861812297333
2020-12-20 19:00:00,2020-12-21 01:00:00,long,650.17,642.65,41.52760047372226,-376.1468049998582,-0.013931363148142896,0.25,63.85924943746758
2020-12-21 01:00:00,2020-12-23 00:00:00,short,642.65,637.67,26.382512405175767,56.24410399182649,0.003317312152218455,1.9583333333333333,75.14080778594932
2020-12-23 00:00:00,2020-12-23 06:00:00,long,637.67,614.42,35.41070339589469,-898.9895228621795,-0.03981292549575683,0.25,75.69066890762787
2020-12-23 06:00:00,2020-12-24 23:00:00,short,614.42,612.32,35.782258332396566,-0.837981998395918,-3.8115497995479554e-05,1.7083333333333333,75.98072449642545
2020-12-24 23:00:00,2020-12-25 05:00:00,long,612.32,609.2,29.187375317820994,-159.72980800955446,-0.008937426475632164,0.25,68.66519701795283
2020-12-25 05:00:00,2020-12-25 11:00:00,short,609.2,629.43,30.474886538860048,-690.3093085533355,-0.03718276978298617,0.25,73.80235387219972
2020-12-25 11:00:00,2021-01-01 06:00:00,long,629.43,740.76,42.89595348172156,4710.297730328537,0.1744554714936495,6.791666666666667,65.30877079152619
2021-01-01 07:00:00,2021-01-01 18:00:00,long,738.1,725.87,8.686584584021496,-117.77775200922233,-0.0183695705188999,0.4583333333333333,11.54082254663928
2021-01-01 19:00:00,2021-01-02 06:00:00,short,727.2,738.54,34.30887788526929,-433.971624015653,-0.01739405940594048,0.4583333333333333,44.908948796702084
2021-01-02 10:00:00,2021-01-02 16:00:00,short,729.75,782.74,36.99897225077081,-2023.966165266293,-0.07496170982467752,0.25,63.39062569794747
2021-01-02 16:00:00,2021-01-05 14:00:00,long,782.74,1048.49,20.995513904074116,5525.6765686118015,0.33623384252369726,2.9166666666666665,53.88125139589495
2021-01-05 15:00:00,2021-01-05 21:00:00,long,1054.34,1085.1,3.8412656258891826,110.86733065235121,0.02737464954379042,0.25,7.29
2021-01-06 02:00:00,2021-01-11 01:00:00,long,1079.3,1209.01,3.7524321319373675,479.43797183359607,0.1183797461317521,4.958333333333333,7.29
2021-01-11 04:00:00,2021-01-14 00:00:00,short,1112.76,1133.94,9.705596894208995,-225.00454221934712,-0.020833753909198807,2.8333333333333335,19.44
2021-01-14 08:00:00,2021-01-18 04:00:00,long,1157.94,1201.93,12.75144738941783,534.358430878306,0.03618987857747379,3.8333333333333335,26.577739782184466
2021-01-18 06:00:00,2021-01-20 12:00:00,long,1197.59,1293.41,11.272639217094332,1045.2130397819806,0.07742318813199855,2.25,34.93125
2021-01-20 12:00:00,2021-01-20 18:00:00,short,1293.41,1317.5,9.13283490927084,-265.57249296433383,-0.022482327446716095,0.25,45.5625
2021-01-20 18:00:00,2021-01-21 05:00:00,long,1317.5,1305.89,10.246679316888045,-153.89519686906917,-0.011399644212523641,0.4583333333333333,34.93125
2021-01-21 06:00:00,2021-01-21 12:00:00,long,1308.61,1242.67,10.316289803684827,-716.7061496549758,-0.053089344418887095,0.25,36.449999999999996
2021-01-21 12:00:00,2021-01-23 08:00:00,short,1242.67,1268.06,10.863704764740437,-312.2794639767583,-0.023131812146426543,1.8333333333333333,36.449999999999996
2021-01-24 03:00:00,2021-01-26 10:00:00,long,1293.77,1337.22,14.764970765352265,607.1535225457949,0.03178402188951672,2.2916666666666665,34.384457208761646
2021-01-26 13:00:00,2021-01-26 19:00:00,short,1286.21,1342.61,9.183959073557196,-539.2377917486247,-0.04564976014803171,0.25,21.2625
2021-01-27 00:00:00,2021-01-27 06:00:00,long,1347.03,1293.95,10.022048506714773,-568.4203347364195,-0.04210520998047552,0.25,36.449999999999996
2021-01-27 06:00:00,2021-01-28 03:00:00,short,1293.95,1290.91,10.433169751535994,-4.733163955330955,-0.0003506047374319226,0.875,36.449999999999996
2021-01-28 06:00:00,2021-01-28 14:00:00,short,1305.98,1348.87,3.1011194658417436,-152.447013889952,-0.037641237997519006,0.3333333333333333,19.439999999999998
2021-01-28 14:00:00,2021-01-29 00:00:00,long,1348.87,1368.7,10.008377382549838,170.52112349596484,0.012631194333034433,0.4166666666666667,27.944999999999997
2021-01-29 01:00:00,2021-01-29 07:00:00,long,1343.58,1317.06,11.446480481807098,-331.24333441986755,-0.021538311079355145,0.25,27.682672042343484
2021-01-29 09:00:00,2021-01-31 15:00:00,long,1370.88,1313.06,9.847689075630251,-617.9933823529427,-0.04577728758169946,2.25,48.6
2021-01-31 15:00:00,2021-02-01 22:00:00,short,1313.06,1358.85,20.562655171888565,-1026.4109062817117,-0.038015218751174515,1.2916666666666667,84.84692596093508
2021-02-01 22:00:00,2021-02-06 23:00:00,long,1358.85,1679.14,19.70369222417247,6238.401730558334,0.23299907907774584,5.041666666666667,72.49385192187016
2021-02-07 00:00:00,2021-02-07 06:00:00,long,1684.84,1612.56,3.8695383477029672,-309.23915640396837,-0.047432570437028906,0.25,29.548924631997977
2021-02-07 06:00:00,2021-02-08 12:00:00,short,1612.56,1721.48,12.274292119679279,-1393.789280566236,-0.07041817773655056,1.25,56.87338289076804
2021-02-08 12:00:00,2021-02-11 06:00:00,long,1721.48,1728.1,9.925778786651623,17.138272919012586,0.001002998956189008,2.75,48.570382648620075
2021-02-11 10:00:00,2021-02-15 02:00:00,long,1787.93,1723.03,10.521630429924862,-735.0012743660509,-0.0390710009371862,3.6666666666666665,52.147459463926346
2021-02-15 02:00:00,2021-02-15 13:00:00,short,1723.03,1804.0,11.791869112803449,-1008.2903265161942,-0.04962609602391315,0.4583333333333333,53.5026844524987
2021-02-15 15:00:00,2021-02-15 21:00:00,short,1810.76,1787.33,9.372603388724784,189.05133383592116,0.011139318297289572,0.25,30.548763561901122
2021-02-15 22:00:00,2021-02-16 04:00:00,short,1798.92,1812.59,10.317199529559156,-174.44378740895826,-0.009399003846752409,0.25,33.407669839886196
2021-02-16 05:00:00,2021-02-16 11:00:00,long,1807.76,1783.54,10.471119809216196,-287.6832105625722,-0.015197796167632888,0.25,34.07268878335561
2021-02-16 12:00:00,2021-02-17 08:00:00,short,1801.77,1800.73,3.525575983099958,-7.76749964790219,-0.0012227898122402058,0.8333333333333334,11.434098670326017
2021-02-17 10:00:00,2021-02-20 23:00:00,long,1807.72,1915.12,11.295612795181205,1163.682120468972,0.05698931042122745,3.5416666666666665,49.4666937334877
2021-02-20 23:00:00,2021-02-21 05:00:00,short,1915.12,1944.73,7.3751946160024575,-276.45553403266274,-0.019572928576782445,0.25,58.07602145282904
2021-02-21 05:00:00,2021-02-21 21:00:00,long,1944.73,1920.47,8.155806789252688,-239.121332996043,-0.015076206605338602,0.6666666666666666,41.26146028877285
2021-02-21 22:00:00,2021-03-01 10:00:00,short,1928.6,1525.53,11.023548344508296,4392.843603613965,0.20662466766539267,7.5,50.418027606993654
2021-03-01 10:00:00,2021-03-02 21:00:00,long,1525.53,1468.19,8.849383492949991,-550.8576632892486,-0.04080427135475916,1.4583333333333333,43.434013803496825
2021-03-02 23:00:00,2021-03-04 19:00:00,long,1488.67,1526.21,10.56406445777251,356.11744923934566,0.02264455419407823,1.8333333333333333,40.457530505433965
2021-03-04 19:00:00,2021-03-06 01:00:00,short,1526.21,1535.09,8.84544066674966,-117.0012783734529,-0.008666761360996512,1.25,38.45376525271698
2021-03-06 02:00:00,2021-03-06 08:00:00,short,1537.1,1574.23,14.684510511299681,-603.4672759507201,-0.026735734984929444,0.25,58.231400666161306
2021-03-06 08:00:00,2021-03-06 14:00:00,long,1574.23,1543.82,12.424127403173175,-433.33730067413927,-0.02215603247476868,0.25,55.51958634364202
2021-03-06 15:00:00,2021-03-11 08:00:00,long,1545.31,1746.13,12.310741815927978,2438.0001290906293,0.12815450750982013,4.708333333333333,34.24304238402899
2021-03-11 09:00:00,2021-03-11 15:00:00,short,1736.77,1795.72,10.359783986230935,-643.0958776490934,-0.03574231821139243,0.25,32.38661166077935
2021-03-11 22:00:00,2021-03-12 08:00:00,long,1828.26,1794.75,10.515713280249381,-386.9873763523044,-0.020128902891273667,0.4166666666666667,34.60582433114772
2021-03-12 12:00:00,2021-03-13 11:00:00,short,1769.35,1871.56,15.25984118461582,-1622.5461201511562,-0.06009430074633912,0.9583333333333334,62.83775267157253
2021-03-13 11:00:00,2021-03-15 07:00:00,long,1871.56,1796.04,8.452694645448798,-709.7073791717264,-0.0448621812717587,1.8333333333333333,71.35987954743337
2021-03-15 07:00:00,2021-03-17 20:00:00,short,1796.04,1814.38,11.497129613723217,-285.6753647290886,-0.013834623938903074,2.5416666666666665,74.81800761340311
2021-03-17 20:00:00,2021-03-18 09:00:00,long,1814.38,1812.93,14.337010459192038,-86.19605243662534,-0.0033136033805758014,0.5416666666666666,65.40738727079624
2021-03-18 10:00:00,2021-03-18 19:00:00,long,1819.51,1768.74,14.839159993624657,-801.9841528763236,-0.02970311677319717,0.375,48.599999999999994
2021-03-18 20:00:00,2021-03-19 06:00:00,short,1773.65,1798.67,13.359580459208377,-376.90809887604826,-0.015906503537902055,0.4166666666666667,42.651395786654895
2021-03-19 13:00:00,2021-03-21 00:00:00,long,1808.21,1805.54,13.80215366623107,-106.07469639430619,-0.004250265622861936,1.4583333333333333,69.22294610546822
2021-03-21 00:00:00,2021-03-21 22:00:00,short,1805.54,1786.19,14.953974988092206,218.29794296684875,0.008085108998772177,0.9166666666666666,71.0614730527341
2021-03-21 23:00:00,2021-03-26 17:00:00,short,1783.94,1664.62,15.135038173929615,1738.520094816338,0.06438963314134585,4.75,67.39266009694612
2021-03-26 17:00:00,2021-04-02 13:00:00,long,1664.62,2006.51,12.54384390494602,4226.729472468104,0.20242246204620432,6.833333333333333,61.88532019389223
2021-04-02 15:00:00,2021-04-05 05:00:00,long,2073.11,2011.33,10.347953887889057,-702.210995225927,-0.03273337561689803,2.5833333333333335,62.91440403213903
2021-04-05 05:00:00,2021-04-05 11:00:00,short,2011.33,2056.52,13.423953304529839,-674.5356518477737,-0.024982801920287914,0.25,67.9072020160695
